ts,close_bn,close_gt,gap_bps,regime
2026-07-18 13:10:00+00:00,202.11,202.08,-1.4843402107767023,weekend
2026-07-18 13:15:00+00:00,202.16,202.05,-5.44123466561075,weekend
2026-07-18 13:20:00+00:00,202.19,202.11,-3.9566744151531275,weekend
2026-07-18 13:25:00+00:00,202.22,202.16,-2.967065572149208,weekend
2026-07-18 13:30:00+00:00,202.22,202.17,-2.4725546434578582,weekend
2026-07-18 13:35:00+00:00,202.28,202.24,-1.9774569903097117,weekend
2026-07-18 13:40:00+00:00,202.42,202.37,-2.4701116490455366,weekend
2026-07-18 13:45:00+00:00,202.38,202.35,-1.4823599169877522,weekend
2026-07-18 13:50:00+00:00,202.34,202.34,0.0,weekend
2026-07-18 13:55:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 14:00:00+00:00,202.32,202.25,-3.4598655595097227,weekend
2026-07-18 14:05:00+00:00,202.25,202.27,0.9888751545128471,weekend
2026-07-18 14:10:00+00:00,202.26,202.24,-0.9888262632251621,weekend
2026-07-18 14:15:00+00:00,202.36,202.32,-1.9766752322603054,weekend
2026-07-18 14:20:00+00:00,202.38,202.3,-3.9529597786336357,weekend
2026-07-18 14:25:00+00:00,202.34,202.29,-2.471088267272936,weekend
2026-07-18 14:30:00+00:00,202.4,202.37,-1.4822134387348918,weekend
2026-07-18 14:35:00+00:00,202.43,202.31,-5.927975102504313,weekend
2026-07-18 14:40:00+00:00,202.45,202.37,-3.951592985921293,weekend
2026-07-18 14:45:00+00:00,202.41,202.33,-3.952373894570149,weekend
2026-07-18 14:50:00+00:00,202.35,202.3,-2.4709661477628764,weekend
2026-07-18 14:55:00+00:00,202.38,202.35,-1.4823599169877522,weekend
2026-07-18 15:00:00+00:00,202.36,202.26,-4.941688080649653,weekend
2026-07-18 15:05:00+00:00,202.38,202.31,-3.458839806305125,weekend
2026-07-18 15:10:00+00:00,202.38,202.38,0.0,weekend
2026-07-18 15:15:00+00:00,202.38,202.32,-2.9647198339755043,weekend
2026-07-18 15:20:00+00:00,202.35,202.36,0.49419322955435163,weekend
2026-07-18 15:25:00+00:00,202.4,202.33,-3.4584980237151175,weekend
2026-07-18 15:30:00+00:00,202.33,202.31,-0.9884841595420024,weekend
2026-07-18 15:35:00+00:00,202.45,202.38,-3.4576438626821027,weekend
2026-07-18 15:40:00+00:00,202.41,202.35,-2.9642804209284446,weekend
2026-07-18 15:45:00+00:00,202.37,202.31,-2.964866333943217,weekend
2026-07-18 15:50:00+00:00,202.38,202.34,-1.9764798893162627,weekend
2026-07-18 15:55:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 16:00:00+00:00,202.39,202.32,-3.45866890656632,weekend
2026-07-18 16:05:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 16:10:00+00:00,202.28,202.28,0.0,weekend
2026-07-18 16:15:00+00:00,202.28,202.26,-0.9887284951559661,weekend
2026-07-18 16:20:00+00:00,202.27,202.21,-2.9663321303208257,weekend
2026-07-18 16:25:00+00:00,202.25,202.26,0.49443757725642357,weekend
2026-07-18 16:30:00+00:00,202.2,202.2,0.0,weekend
2026-07-18 16:35:00+00:00,202.12,202.11,-0.49475559073752784,weekend
2026-07-18 16:40:00+00:00,202.19,202.14,-2.4729215094720924,weekend
2026-07-18 16:45:00+00:00,202.16,202.09,-3.462603878116033,weekend
2026-07-18 16:50:00+00:00,202.27,202.24,-1.4831660651604128,weekend
2026-07-18 16:55:00+00:00,202.23,202.24,0.4944864757949752,weekend
2026-07-18 17:00:00+00:00,202.15,202.11,-1.9787286668315751,weekend
2026-07-18 17:05:00+00:00,202.17,202.11,-2.967799376760727,weekend
2026-07-18 17:10:00+00:00,202.15,202.13,-0.9893643334157876,weekend
2026-07-18 17:15:00+00:00,202.14,202.11,-1.484119916888016,weekend
2026-07-18 17:20:00+00:00,202.11,202.04,-3.4634604918126755,weekend
2026-07-18 17:25:00+00:00,202.14,202.1,-1.9788265558517981,weekend
2026-07-18 17:30:00+00:00,202.05,202.03,-0.9898539965358388,weekend
2026-07-18 17:35:00+00:00,202.13,202.13,0.0,weekend
2026-07-18 17:40:00+00:00,202.16,202.15,-0.4946576968734018,weekend
2026-07-18 17:45:00+00:00,202.2,202.15,-2.472799208703691,weekend
2026-07-18 17:50:00+00:00,202.16,202.14,-0.9893153937479138,weekend
2026-07-18 17:55:00+00:00,202.21,202.15,-2.96721230404029,weekend
2026-07-18 18:00:00+00:00,202.21,202.16,-2.4726769200345,weekend
2026-07-18 18:05:00+00:00,202.23,202.25,0.9889729515899504,weekend
2026-07-18 18:10:00+00:00,202.23,202.2,-1.4834594273849255,weekend
2026-07-18 18:15:00+00:00,202.25,202.24,-0.49443757725531334,weekend
2026-07-18 18:20:00+00:00,202.42,202.42,0.0,weekend
2026-07-18 18:25:00+00:00,202.4,202.34,-2.9644268774708937,weekend
2026-07-18 18:30:00+00:00,202.3,202.3,0.0,weekend
2026-07-18 18:35:00+00:00,202.25,202.23,-0.9888751545117369,weekend
2026-07-18 18:40:00+00:00,202.22,202.19,-1.483532786075159,weekend
2026-07-18 18:45:00+00:00,202.2,202.12,-3.9564787339263496,weekend
2026-07-18 18:50:00+00:00,202.23,202.19,-1.9779459031787905,weekend
2026-07-18 18:55:00+00:00,202.28,202.23,-2.47182123788825,weekend
2026-07-18 19:00:00+00:00,202.27,202.21,-2.9663321303208257,weekend
2026-07-18 19:05:00+00:00,202.22,202.21,-0.4945109286913496,weekend
2026-07-18 19:10:00+00:00,202.22,202.14,-3.9560874295330173,weekend
2026-07-18 19:15:00+00:00,202.23,202.18,-2.4724323789737657,weekend
2026-07-18 19:20:00+00:00,202.17,202.14,-1.4838996883814737,weekend
2026-07-18 19:25:00+00:00,202.17,202.09,-3.9570658356824495,weekend
2026-07-18 19:30:00+00:00,202.18,202.13,-2.473043822337484,weekend
2026-07-18 19:35:00+00:00,202.2,202.15,-2.472799208703691,weekend
2026-07-18 19:40:00+00:00,202.22,202.14,-3.9560874295330173,weekend
2026-07-18 19:45:00+00:00,202.15,202.09,-2.9680930002473627,weekend
2026-07-18 19:50:00+00:00,202.22,202.18,-1.9780437147653984,weekend
2026-07-18 19:55:00+00:00,202.21,202.17,-1.9781415360276,weekend
2026-07-18 20:00:00+00:00,202.18,202.15,-1.4838262934024904,weekend
2026-07-18 20:05:00+00:00,202.12,202.11,-0.49475559073752784,weekend
2026-07-18 20:10:00+00:00,202.2,202.14,-2.9673590504453173,weekend
2026-07-18 20:15:00+00:00,202.18,202.12,-2.9676525868038706,weekend
2026-07-18 20:20:00+00:00,202.21,202.17,-1.9781415360276,weekend
2026-07-18 20:25:00+00:00,202.16,202.16,0.0,weekend
2026-07-18 20:30:00+00:00,202.16,202.16,0.0,weekend
2026-07-18 20:35:00+00:00,202.17,202.15,-0.9892664589195022,weekend
2026-07-18 20:40:00+00:00,202.15,202.13,-0.9893643334157876,weekend
2026-07-18 20:45:00+00:00,202.16,202.16,0.0,weekend
2026-07-18 20:50:00+00:00,202.24,202.2,-1.977848101266666,weekend
2026-07-18 20:55:00+00:00,202.2,202.2,0.0,weekend
2026-07-18 21:00:00+00:00,202.19,202.14,-2.4729215094720924,weekend
2026-07-18 21:05:00+00:00,202.26,202.24,-0.9888262632251621,weekend
2026-07-18 21:10:00+00:00,202.28,202.24,-1.9774569903097117,weekend
2026-07-18 21:15:00+00:00,202.37,202.3,-3.459010722932643,weekend
2026-07-18 21:20:00+00:00,202.28,202.25,-1.483092742733394,weekend
2026-07-18 21:25:00+00:00,202.3,202.28,-0.9886307464168631,weekend
2026-07-18 21:30:00+00:00,202.33,202.34,0.4942420797693359,weekend
2026-07-18 21:35:00+00:00,202.33,202.35,0.9884841595408922,weekend
2026-07-18 21:40:00+00:00,202.31,202.31,0.0,weekend
2026-07-18 21:45:00+00:00,202.32,202.31,-0.49426650850059595,weekend
2026-07-18 21:50:00+00:00,202.39,202.39,0.0,weekend
2026-07-18 21:55:00+00:00,202.4,202.38,-0.988142292490668,weekend
2026-07-18 22:00:00+00:00,202.36,202.37,0.49416880806507635,weekend
2026-07-18 22:05:00+00:00,202.3,202.32,0.9886307464146427,weekend
2026-07-18 22:10:00+00:00,202.34,202.34,0.0,weekend
2026-07-18 22:15:00+00:00,202.33,202.33,0.0,weekend
2026-07-18 22:20:00+00:00,202.35,202.35,0.0,weekend
2026-07-18 22:25:00+00:00,202.35,202.31,-1.9767729182107452,weekend
2026-07-18 22:30:00+00:00,202.35,202.27,-3.9535458364214904,weekend
2026-07-18 22:35:00+00:00,202.29,202.27,-0.988679618368904,weekend
2026-07-18 22:40:00+00:00,202.22,202.22,0.0,weekend
2026-07-18 22:45:00+00:00,202.27,202.21,-2.9663321303208257,weekend
2026-07-18 22:50:00+00:00,202.28,202.32,1.9774569903097117,weekend
2026-07-18 22:55:00+00:00,202.36,202.34,-0.9883376161301527,weekend
2026-07-18 23:00:00+00:00,202.29,202.26,-1.4830194275550213,weekend
